3561.48,529631
3561.49,529673
3561.5,529716
3561.51,529758
3561.52,529801
3561.53,529843
3561.54,529886
3561.55,529927
3561.56,529970
3561.57,530013
3561.58,530055
3561.59,530098
3561.6,530140
3561.61,530183
3561.62,530225
3561.63,530268
3561.64,530310
3561.65,530353
3561.66,530395
3561.67,530438
3561.68,530481
3561.69,530523
3561.7,530566
3561.71,530608
3561.72,530651
3561.73,530693
3561.74,530736
3561.75,530778
3561.76,530821
3561.77,530864
3561.78,530906
3561.79,530949
3561.8,530990
3561.81,531033
3561.82,531075
3561.83,531118
3561.84,531161
3561.85,531203
3561.86,531246
3561.87,531288
3561.88,531331
3561.89,531373
3561.9,531416
3561.91,531459
3561.92,531501
3561.93,531544
3561.94,531586
3561.95,531629
3561.96,531672
3561.97,531714
3561.98,531757
3561.99,531800
3562,531842
3562.01,531885
3562.02,531927
3562.03,531970
3562.04,532013
3562.05,532054
3562.06,532097
3562.07,532139
3562.08,532182
3562.09,532225
3562.1,532267
3562.11,532310
3562.12,532353
3562.13,532395
3562.14,532438
3562.15,532481
3562.16,532523
3562.17,532566
3562.18,532608
3562.19,532651
3562.2,532694
3562.21,532736
3562.22,532779
3562.23,532822
3562.24,532864
3562.25,532907
3562.26,532950
3562.27,532992
3562.28,533035
3562.29,533078
3562.3,533119
3562.31,533162
3562.32,533205
3562.33,533247
3562.34,533290
3562.35,533333
3562.36,533375
3562.37,533418
3562.38,533461
3562.39,533504
3562.4,533546
3562.41,533589
3562.42,533632
3562.43,533674
3562.44,533717
3562.45,533760
3562.46,533802
3562.47,533845
3562.48,533888
3562.49,533931
3562.5,533973
3562.51,534016
3562.52,534059
3562.53,534101
3562.54,534144
3562.55,534186
3562.56,534228
3562.57,534271
3562.58,534314
3562.59,534357
3562.6,534399
3562.61,534442
3562.62,534485
3562.63,534528
3562.64,534570
3562.65,534613
3562.66,534656
3562.67,534699
3562.68,534741
3562.69,534784
3562.7,534827
3562.71,534870
3562.72,534912
3562.73,534955
3562.74,534998
3562.75,535041
3562.76,535083
3562.77,535126
3562.78,535169
3562.79,535212
3562.8,535253
3562.81,535296
3562.82,535339
3562.83,535382
3562.84,535424
3562.85,535467
3562.86,535510
3562.87,535553
3562.88,535596
3562.89,535638
3562.9,535681
3562.91,535724
3562.92,535767
3562.93,535810
3562.94,535852
3562.95,535895
3562.96,535938
3562.97,535981
3562.98,536024
3562.99,536066
3563,536109
3563.01,536152
3563.02,536195
3563.03,536238
3563.04,536280
3563.05,536322
3563.06,536365
3563.07,536408
3563.08,536451
3563.09,536494
3563.1,536536
3563.11,536579
3563.12,536622
3563.13,536665
3563.14,536708
3563.15,536751
3563.16,536793
3563.17,536836
3563.18,536879
3563.19,536922
3563.2,536965
3563.21,537008
3563.22,537050
3563.23,537093
3563.24,537136
3563.25,537179
3563.26,537222
3563.27,537265
3563.28,537308
3563.29,537350
3563.3,537392
3563.31,537435
3563.32,537478
3563.33,537521
3563.34,537564
3563.35,537607
3563.36,537650
3563.37,537692
3563.38,537735
3563.39,537778
3563.4,537821
3563.41,537864
3563.42,537907
3563.43,537950
3563.44,537993
3563.45,538036
3563.46,538078
3563.47,538121
3563.48,538164
3563.49,538207
3563.5,538250
3563.51,538293
3563.52,538336
3563.53,538379
3563.54,538422
3563.55,538464
3563.56,538506
3563.57,538549
3563.58,538592
3563.59,538635
3563.6,538678
3563.61,538721
3563.62,538764
3563.63,538807
3563.64,538850
3563.65,538893
3563.66,538936
3563.67,538979
3563.68,539022
3563.69,539065
3563.7,539108
3563.71,539150
3563.72,539193
3563.73,539236
3563.74,539279
3563.75,539322
3563.76,539365
3563.77,539408
3563.78,539451
3563.79,539494
3563.8,539536
3563.81,539579
3563.82,539622
3563.83,539665
3563.84,539708
3563.85,539751
3563.86,539794
3563.87,539837
3563.88,539880
3563.89,539923
3563.9,539966
3563.91,540009
3563.92,540052
3563.93,540095
3563.94,540138
3563.95,540181
3563.96,540224
3563.97,540267
3563.98,540310
3563.99,540353
3564,540396
3564.01,540439
3564.02,540482
3564.03,540525
3564.04,540568
3564.05,540610
3564.06,540653
3564.07,540696
3564.08,540739
3564.09,540782
3564.1,540825
3564.11,540868
3564.12,540911
3564.13,540954
3564.14,540997
3564.15,541040
3564.16,541083
3564.17,541126
3564.18,541169
3564.19,541212
3564.2,541255
3564.21,541298
3564.22,541341
3564.23,541384
3564.24,541427
3564.25,541470
3564.26,541513
3564.27,541557
3564.28,541600
3564.29,541643
3564.3,541685
3564.31,541728
3564.32,541771
3564.33,541814
3564.34,541857
3564.35,541900
3564.36,541943
3564.37,541986
3564.38,542029
3564.39,542072
3564.4,542115
3564.41,542158
3564.42,542202
3564.43,542245
3564.44,542288
3564.45,542331
3564.46,542374
3564.47,542417
3564.48,542460
3564.49,542503
3564.5,542546
3564.51,542589
3564.52,542633
3564.53,542676
3564.54,542719
3564.55,542761
3564.56,542804
3564.57,542847
3564.58,542890
3564.59,542933
3564.6,542976
3564.61,543020
3564.62,543063
3564.63,543106
3564.64,543149
3564.65,543192
3564.66,543235
3564.67,543278
3564.68,543321
3564.69,543365
3564.7,543408
3564.71,543451
3564.72,543494
3564.73,543537
3564.74,543580
3564.75,543623
3564.76,543667
3564.77,543710
3564.78,543753
3564.79,543796
3564.8,543838
3564.81,543881
3564.82,543924
3564.83,543968
3564.84,544011
3564.85,544054
3564.86,544097
3564.87,544140
3564.88,544184
3564.89,544227
3564.9,544270
3564.91,544313
3564.92,544356
3564.93,544399
3564.94,544443
3564.95,544486
3564.96,544529
3564.97,544572
3564.98,544615
3564.99,544659
3565,544702
3565.01,544745
3565.02,544788
3565.03,544831
3565.04,544875
3565.05,544917
3565.06,544960
3565.07,545003
3565.08,545046
3565.09,545090
3565.1,545133
3565.11,545176
3565.12,545219
3565.13,545262
3565.14,545306
3565.15,545349
3565.16,545392
3565.17,545435
3565.18,545479
3565.19,545522
3565.2,545565
3565.21,545608
3565.22,545652
3565.23,545695
3565.24,545738
3565.25,545781
3565.26,545825
3565.27,545868
3565.28,545911
3565.29,545954
3565.3,545996
3565.31,546040
3565.32,546083
3565.33,546126
3565.34,546170
3565.35,546213
3565.36,546256
3565.37,546299
3565.38,546343
3565.39,546386
3565.4,546429
3565.41,546472
3565.42,546516
3565.43,546559
3565.44,546602
3565.45,546645
3565.46,546689
3565.47,546732
3565.48,546775
3565.49,546819
3565.5,546862
3565.51,546905
3565.52,546948
3565.53,546992
3565.54,547035
3565.55,547077
3565.56,547121
3565.57,547164
3565.58,547207
3565.59,547251
3565.6,547294
3565.61,547337
3565.62,547380
3565.63,547424
3565.64,547467
3565.65,547510
3565.66,547554
3565.67,547597
3565.68,547640
3565.69,547684
3565.7,547727
3565.71,547770
3565.72,547814
3565.73,547857
3565.74,547900
3565.75,547944
3565.76,547987
3565.77,548030
3565.78,548074
3565.79,548117
3565.8,548159
3565.81,548203
3565.82,548246
3565.83,548289
3565.84,548333
3565.85,548376
3565.86,548419
3565.87,548463
3565.88,548506
3565.89,548549
3565.9,548593
3565.91,548636
3565.92,548680
3565.93,548723
3565.94,548766
3565.95,548810
3565.96,548853
3565.97,548896
3565.98,548940
3565.99,548983
3566,549027
3566.01,549070
3566.02,549113
3566.03,549157
3566.04,549200
3566.05,549242
3566.06,549286
3566.07,549329
3566.08,549373
3566.09,549416
3566.1,549459
3566.11,549503
3566.12,549546
3566.13,549590
3566.14,549633
3566.15,549676
3566.16,549720
3566.17,549763
3566.18,549807
3566.19,549850
3566.2,549893
3566.21,549937
3566.22,549980
3566.23,550024
3566.24,550067
3566.25,550111
3566.26,550154
3566.27,550197
3566.28,550241
3566.29,550284
3566.3,550327
3566.31,550370
3566.32,550413
3566.33,550457
3566.34,550500
3566.35,550544
3566.36,550587
3566.37,550631
3566.38,550674
3566.39,550718
3566.4,550761
3566.41,550804
3566.42,550848
3566.43,550891
3566.44,550935
3566.45,550978
3566.46,551022
3566.47,551065
3566.48,551109
3566.49,551152
3566.5,551196
3566.51,551239
3566.52,551283
3566.53,551326
3566.54,551370
3566.55,551412
3566.56,551455
3566.57,551499
3566.58,551542
3566.59,551586
3566.6,551629
3566.61,551673
3566.62,551716
3566.63,551760
3566.64,551803
3566.65,551847
3566.66,551890
3566.67,551934
3566.68,551977
3566.69,552021
3566.7,552064
3566.71,552108
3566.72,552151
3566.73,552195
3566.74,552238
3566.75,552282
3566.76,552325
3566.77,552369
3566.78,552412
3566.79,552456
3566.8,552498
3566.81,552542
3566.82,552585
3566.83,552629
3566.84,552672
3566.85,552716
3566.86,552760
3566.87,552803
3566.88,552847
3566.89,552890
3566.9,552934
3566.91,552977
3566.92,553021
3566.93,553064
3566.94,553108
3566.95,553151
3566.96,553195
3566.97,553239
3566.98,553282
3566.99,553326
3567,553369
3567.01,553413
3567.02,553456
3567.03,553500
3567.04,553543
3567.05,553586
3567.06,553629
3567.07,553673
3567.08,553717
3567.09,553760
3567.1,553804
3567.11,553847
3567.12,553891
3567.13,553935
3567.14,553978
3567.15,554022
3567.16,554065
3567.17,554109
3567.18,554152
3567.19,554196
3567.2,554240
3567.21,554283
3567.22,554327
3567.23,554370
3567.24,554414
3567.25,554458
3567.26,554501
3567.27,554545
3567.28,554588
3567.29,554632
3567.3,554675
3567.31,554718
3567.32,554762
3567.33,554805
3567.34,554849
3567.35,554893
3567.36,554936
3567.37,554980
3567.38,555024
3567.39,555067
3567.4,555111
3567.41,555154
3567.42,555198
3567.43,555242
3567.44,555285
3567.45,555329
3567.46,555373
3567.47,555416
3567.48,555460
3567.49,555504
3567.5,555547
3567.51,555591
3567.52,555635
3567.53,555678
3567.54,555722
3567.55,555764
3567.56,555808
3567.57,555852
3567.58,555895
3567.59,555939
3567.6,555983
3567.61,556026
3567.62,556070
3567.63,556114
3567.64,556157
3567.65,556201
3567.66,556245
3567.67,556288
3567.68,556332
3567.69,556376
3567.7,556419
3567.71,556463
3567.72,556507
3567.73,556551
3567.74,556594
3567.75,556638
3567.76,556682
3567.77,556725
3567.78,556769
3567.79,556813
3567.8,556855
3567.81,556899
3567.82,556943
3567.83,556986
3567.84,557030
3567.85,557074
3567.86,557118
3567.87,557161
3567.88,557205
3567.89,557249
3567.9,557292
3567.91,557336
3567.92,557380
3567.93,557424
3567.94,557467
3567.95,557511
3567.96,557555
3567.97,557599
3567.98,557642
3567.99,557686
3568,557730
3568.01,557773
3568.02,557817
3568.03,557861
3568.04,557905
3568.05,557947
3568.06,557991
3568.07,558035
3568.08,558079
3568.09,558122
3568.1,558166
3568.11,558210
3568.12,558254
3568.13,558297
3568.14,558341
3568.15,558385
3568.16,558429
3568.17,558472
3568.18,558516
3568.19,558560
3568.2,558604
3568.21,558648
3568.22,558691
3568.23,558735
3568.24,558779
3568.25,558823
3568.26,558866
3568.27,558910
3568.28,558954
3568.29,558998
3568.3,559041
3568.31,559084
3568.32,559128
3568.33,559172
3568.34,559216
3568.35,559260
3568.36,559303
3568.37,559347
3568.38,559391
3568.39,559435
3568.4,559479
3568.41,559522
3568.42,559566
3568.43,559610
3568.44,559654
3568.45,559698
3568.46,559741
3568.47,559785
3568.48,559829
3568.49,559873
3568.5,559917
3568.51,559961
3568.52,560004
3568.53,560048
3568.54,560092
3568.55,560135
3568.56,560179
3568.57,560222
3568.58,560266
3568.59,560310
3568.6,560354
3568.61,560398
3568.62,560442
3568.63,560486
3568.64,560529
3568.65,560573
3568.66,560617
3568.67,560661
3568.68,560705
3568.69,560749
3568.7,560793
3568.71,560836
3568.72,560880
3568.73,560924
3568.74,560968
3568.75,561012
3568.76,561056
3568.77,561100
3568.78,561144
3568.79,561187
3568.8,561230
3568.81,561274
3568.82,561318
3568.83,561362
3568.84,561406
3568.85,561450
3568.86,561494
3568.87,561537
3568.88,561581
3568.89,561625
3568.9,561669
3568.91,561713
3568.92,561757
3568.93,561801
3568.94,561845
3568.95,561889
3568.96,561933
3568.97,561976
3568.98,562020
3568.99,562064
3569,562108
3569.01,562152
3569.02,562196
3569.03,562240
3569.04,562284
3569.05,562327
3569.06,562371
3569.07,562415
3569.08,562458
3569.09,562502
3569.1,562546
3569.11,562590
3569.12,562634
3569.13,562678
3569.14,562722
3569.15,562766
3569.16,562810
3569.17,562854
3569.18,562898
3569.19,562942
3569.2,562986
3569.21,563030
3569.22,563074
3569.23,563118
3569.24,563162
3569.25,563206
3569.26,563250
3569.27,563294
3569.28,563337
3569.29,563381
3569.3,563424
3569.31,563468
3569.32,563512
3569.33,563556
3569.34,563600
3569.35,563644
3569.36,563688
3569.37,563732
3569.38,563776
3569.39,563820
3569.4,563864
3569.41,563908
3569.42,563952
3569.43,563996
3569.44,564040
3569.45,564084
3569.46,564128
3569.47,564172
3569.48,564216
3569.49,564260
3569.5,564304
3569.51,564348
3569.52,564392
3569.53,564436
3569.54,564480
3569.55,564523
3569.56,564567
3569.57,564611
3569.58,564655
3569.59,564699
3569.6,564743
3569.61,564787
3569.62,564831
3569.63,564875
3569.64,564919
3569.65,564963
3569.66,565007
3569.67,565051
3569.68,565095
3569.69,565139
3569.7,565184
3569.71,565228
3569.72,565272
3569.73,565316
3569.74,565360
3569.75,565404
3569.76,565448
3569.77,565492
3569.78,565536
3569.79,565580
3569.8,565623
3569.81,565667
3569.82,565711
3569.83,565755
3569.84,565799
3569.85,565843
3569.86,565887
3569.87,565931
3569.88,565976
3569.89,566020
3569.9,566064
3569.91,566108
3569.92,566152
3569.93,566196
3569.94,566240
3569.95,566284
3569.96,566328
3569.97,566372
3569.98,566416
3569.99,566460
3570,566505
3570.01,566549
3570.02,566593
3570.03,566637
3570.04,566681
3570.05,566724
3570.06,566768
3570.07,566812
3570.08,566856
3570.09,566900
3570.1,566945
3570.11,566989
3570.12,567033
3570.13,567077
3570.14,567121
3570.15,567165
3570.16,567209
3570.17,567253
3570.18,567298
3570.19,567342
3570.2,567386
3570.21,567430
3570.22,567474
3570.23,567518
3570.24,567562
3570.25,567606
3570.26,567651
3570.27,567695
3570.28,567739
3570.29,567783
3570.3,567826
3570.31,567870
3570.32,567915
3570.33,567959
3570.34,568003
3570.35,568047
3570.36,568091
3570.37,568135
3570.38,568180
3570.39,568224
3570.4,568268
3570.41,568312
3570.42,568356
3570.43,568400
3570.44,568445
3570.45,568489
3570.46,568533
3570.47,568577
3570.48,568621
3570.49,568666
3570.5,568710
3570.51,568754
3570.52,568798
3570.53,568842
3570.54,568887
3570.55,568930
3570.56,568974
3570.57,569018
3570.58,569062
3570.59,569107
3570.6,569151
3570.61,569195
3570.62,569239
3570.63,569283
3570.64,569328
3570.65,569372
3570.66,569416
3570.67,569460
3570.68,569505
3570.69,569549
3570.7,569593
3570.71,569637
3570.72,569682
3570.73,569726
3570.74,569770
3570.75,569814
3570.76,569859
3570.77,569903
3570.78,569947
3570.79,569991
3570.8,570034
3570.81,570079
3570.82,570123
3570.83,570167
3570.84,570212
3570.85,570256
3570.86,570300
3570.87,570344
3570.88,570389
3570.89,570433
3570.9,570477
3570.91,570521
3570.92,570566
3570.93,570610
3570.94,570654
3570.95,570699
3570.96,570743
3570.97,570787
3570.98,570831
3570.99,570876
3571,570920
3571.01,570964
3571.02,571009
3571.03,571053
3571.04,571097
3571.05,571141
3571.06,571185
3571.07,571229
3571.08,571273
3571.09,571318
3571.1,571362
3571.11,571406
3571.12,571451
3571.13,571495
3571.14,571539
3571.15,571584
3571.16,571628
3571.17,571672
3571.18,571717
3571.19,571761
3571.2,571805
3571.21,571850
3571.22,571894
3571.23,571938
3571.24,571983
3571.25,572027
3571.26,572072
3571.27,572116
3571.28,572160
3571.29,572205
3571.3,572248
3571.31,572292
3571.32,572337
3571.33,572381
3571.34,572425
3571.35,572470
3571.36,572514
3571.37,572558
3571.38,572603
3571.39,572647
3571.4,572692
3571.41,572736
3571.42,572780
3571.43,572825
3571.44,572869
3571.45,572914
3571.46,572958
3571.47,573002
3571.48,573047
3571.49,573091
3571.5,573136
3571.51,573180
3571.52,573224
3571.53,573269
3571.54,573313
3571.55,573357
3571.56,573401
3571.57,573445
3571.58,573490
3571.59,573534
3571.6,573579
3571.61,573623
3571.62,573667
3571.63,573712
3571.64,573756
3571.65,573801
3571.66,573845
3571.67,573890
3571.68,573934
3571.69,573979
3571.7,574023
3571.71,574067
3571.72,574112
3571.73,574156
3571.74,574201
3571.75,574245
3571.76,574290
3571.77,574334
3571.78,574379
3571.79,574423
3571.8,574466
3571.81,574511
3571.82,574555
3571.83,574600
3571.84,574644
3571.85,574689
3571.86,574733
3571.87,574778
3571.88,574822
3571.89,574867
3571.9,574911
3571.91,574956
3571.92,575000
3571.93,575045
3571.94,575089
3571.95,575134
3571.96,575178
3571.97,575223
3571.98,575267
3571.99,575312
3572,575356
3572.01,575401
3572.02,575445
3572.03,575490
3572.04,575534
3572.05,575578
3572.06,575622
3572.07,575667
3572.08,575711
3572.09,575756
3572.1,575800
3572.11,575845
3572.12,575889
3572.13,575934
3572.14,575978
3572.15,576023
3572.16,576067
3572.17,576112
3572.18,576156
3572.19,576201
3572.2,576246
3572.21,576290
3572.22,576335
3572.23,576379
3572.24,576424
3572.25,576468
3572.26,576513
3572.27,576557
3572.28,576602
3572.29,576647
3572.3,576690
3572.31,576735
3572.32,576779
3572.33,576824
3572.34,576868
3572.35,576913
3572.36,576958
3572.37,577002
3572.38,577047
3572.39,577091
3572.4,577136
3572.41,577180
3572.42,577225
3572.43,577270
3572.44,577314
3572.45,577359
3572.46,577403
3572.47,577448
3572.48,577493
3572.49,577537
3572.5,577582
3572.51,577626
3572.52,577671
3572.53,577716
3572.54,577760
3572.55,577804
3572.56,577848
3572.57,577893
3572.58,577938
3572.59,577982
3572.6,578027
3572.61,578072
3572.62,578116
3572.63,578161
3572.64,578205
3572.65,578250
3572.66,578295
3572.67,578339
3572.68,578384
3572.69,578429
3572.7,578473
3572.71,578518
3572.72,578563
3572.73,578607
3572.74,578652
3572.75,578697
3572.76,578741
3572.77,578786
3572.78,578831
3572.79,578875
3572.8,578919
3572.81,578964
3572.82,579008
3572.83,579053
3572.84,579098
3572.85,579142
3572.86,579187
3572.87,579232
3572.88,579276
3572.89,579321
3572.9,579366
3572.91,579410
3572.92,579455
3572.93,579500
3572.94,579544
3572.95,579589
3572.96,579634
3572.97,579679
3572.98,579723
3572.99,579768
3573,579813
3573.01,579857
3573.02,579902
3573.03,579947
3573.04,579992
3573.05,580035
3573.06,580080
3573.07,580125
3573.08,580169
3573.09,580214
3573.1,580259
3573.11,580304
3573.12,580348
3573.13,580393
3573.14,580438
3573.15,580482
3573.16,580527
3573.17,580572
3573.18,580617
3573.19,580661
3573.2,580706
3573.21,580751
3573.22,580796
3573.23,580841
3573.24,580885
3573.25,580930
3573.26,580975
3573.27,581020
3573.28,581064
3573.29,581109
3573.3,581153
3573.31,581198
3573.32,581242
3573.33,581287
3573.34,581332
3573.35,581377
3573.36,581421
3573.37,581466
3573.38,581511
3573.39,581556
3573.4,581601
3573.41,581645
3573.42,581690
3573.43,581735
3573.44,581780
3573.45,581825
3573.46,581869
3573.47,581914
3573.48,581959
3573.49,582004
3573.5,582049
3573.51,582093
3573.52,582138
3573.53,582183
3573.54,582228
3573.55,582272
3573.56,582316
3573.57,582361
3573.58,582406
3573.59,582451
3573.6,582496
3573.61,582541
3573.62,582585
3573.63,582630
3573.64,582675
3573.65,582720
3573.66,582765
3573.67,582810
3573.68,582855
3573.69,582899
3573.7,582944
3573.71,582989
3573.72,583034
3573.73,583079
3573.74,583124
3573.75,583169
3573.76,583213
3573.77,583258
3573.78,583303
3573.79,583348
3573.8,583392
3573.81,583437
3573.82,583482
3573.83,583526
3573.84,583571
3573.85,583616
3573.86,583661
3573.87,583706
3573.88,583751
3573.89,583796
3573.9,583841
3573.91,583886
3573.92,583930
3573.93,583975
3573.94,584020
3573.95,584065
3573.96,584110
3573.97,584155
3573.98,584200
3573.99,584245
3574,584290
3574.01,584335
3574.02,584380
3574.03,584424
3574.04,584469
3574.05,584513
3574.06,584558
3574.07,584603
3574.08,584648
3574.09,584693
3574.1,584738
3574.11,584783
3574.12,584828
3574.13,584873
3574.14,584918
3574.15,584963
3574.16,585008
3574.17,585053
3574.18,585097
